 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 4.500000E+01,  theta_2 = 5.500000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #  Energy window = ( 0.00000E+00, 2.00000E+04) eV, no. of channels =  4096
 #  Channel width = 4.882813E+00 eV
 #
 #  Whole spectrum. Characteristic peaks and background.
 #  1st column: photon energy (eV).
 #  2nd column: probability density (1/(eV*sr*electron)).
 #  3rd column: statistical uncertainty (3 sigma).
 #
   2.441406E+00  1.000000E-35  1.000000E-35
   7.324219E+00  1.000000E-35  1.000000E-35
   1.220703E+01  1.000000E-35  1.000000E-35
   1.708985E+01  1.000000E-35  1.000000E-35
   2.197266E+01  1.000000E-35  1.000000E-35
   2.685547E+01  1.000000E-35  1.000000E-35
   3.173828E+01  1.000000E-35  1.000000E-35
   3.662110E+01  1.000000E-35  1.000000E-35
   4.150391E+01  1.000000E-35  1.000000E-35
   4.638672E+01  1.000000E-35  1.000000E-35
   5.126954E+01  1.000000E-35  1.000000E-35
   5.615235E+01  1.000000E-35  1.000000E-35
   6.103516E+01  1.000000E-35  1.000000E-35
   6.591798E+01  1.000000E-35  1.000000E-35
   7.080079E+01  1.000000E-35  1.000000E-35
   7.568360E+01  1.000000E-35  1.000000E-35
   8.056641E+01  1.000000E-35  1.000000E-35
   8.544923E+01  1.000000E-35  1.000000E-35
   9.033204E+01  1.000000E-35  1.000000E-35
   9.521485E+01  1.000000E-35  1.000000E-35
   1.000977E+02  6.587408E-09  9.388468E-10
   1.049805E+02  1.009673E-08  1.162270E-09
   1.098633E+02  7.301168E-09  9.904037E-10
   1.147461E+02  7.152468E-09  9.782774E-10
   1.196289E+02  6.944288E-09  9.639382E-10
   1.245117E+02  6.736108E-09  9.493822E-10
   1.293945E+02  6.884808E-09  9.598019E-10
   1.342774E+02  7.122728E-09  9.762419E-10
   1.391602E+02  6.141308E-09  9.065057E-10
   1.440430E+02  1.781075E-08  2.281958E-08
   1.489258E+02  7.940577E-09  1.030755E-09
   1.538086E+02  6.676628E-09  9.451821E-10
   1.586914E+02  6.974028E-09  9.659997E-10
   1.635742E+02  6.869938E-09  9.587650E-10
   1.684570E+02  7.256558E-09  9.873863E-10
   1.733399E+02  7.940577E-09  1.030755E-09
   1.782227E+02  7.345778E-09  9.914066E-10
   1.831055E+02  8.133887E-09  1.043223E-09
   1.879883E+02  7.955447E-09  1.031719E-09
   1.928711E+02  7.271428E-09  9.883931E-10
   1.977539E+02  7.613437E-09  1.011273E-09
   2.026367E+02  7.717527E-09  1.020087E-09
   2.075196E+02  1.335894E-08  1.615434E-08
   2.124024E+02  8.252847E-09  1.050823E-09
   2.172852E+02  8.461027E-09  1.063991E-09
   2.221680E+02  9.100437E-09  1.103452E-09
   2.270508E+02  9.174787E-09  1.109744E-09
   2.319336E+02  9.278877E-09  1.116000E-09
   2.368164E+02  1.502438E-08  1.616123E-08
   2.416992E+02  9.442447E-09  1.123991E-09
   2.465821E+02  1.024543E-08  1.170795E-09
   2.514649E+02  1.005212E-08  1.159700E-09
   2.563477E+02  1.140529E-08  1.235270E-09
   2.612305E+02  1.112276E-08  1.219879E-09
   2.661133E+02  1.150938E-08  1.240892E-09
   2.709961E+02  1.131607E-08  1.232047E-09
   2.758789E+02  1.726975E-08  1.617052E-08
   2.807617E+02  1.304099E-08  1.320852E-09
   2.856446E+02  1.299638E-08  1.318592E-09
   2.905274E+02  1.336813E-08  1.337311E-09
   2.954102E+02  1.278820E-08  1.309513E-09
   3.002930E+02  1.902706E-07  9.261815E-08
   3.051758E+02  1.109878E-07  6.841028E-08
   3.100586E+02  1.494435E-08  1.413924E-09
   3.149414E+02  1.454286E-08  1.394810E-09
   3.198243E+02  1.613394E-08  1.469098E-09
   3.247071E+02  1.632725E-08  1.477869E-09
   3.295899E+02  1.619342E-08  1.471803E-09
   3.344727E+02  1.610420E-08  1.467744E-09
   3.393555E+02  1.753172E-08  1.531386E-09
   3.442383E+02  1.745737E-08  1.528137E-09
   3.491211E+02  1.625290E-08  1.474502E-09
   3.540039E+02  2.057088E-08  1.618416E-08
   3.588868E+02  1.556888E-08  1.443154E-09
   3.637696E+02  1.605959E-08  1.467068E-09
   3.686524E+02  1.632725E-08  1.477869E-09
   3.735352E+02  1.643134E-08  1.482571E-09
   3.784180E+02  1.741276E-08  1.526184E-09
   3.833008E+02  1.735328E-08  1.524882E-09
   3.881836E+02  1.878080E-08  1.586228E-09
   3.930664E+02  1.751685E-08  1.530736E-09
   3.979493E+02  2.891863E-08  2.285209E-08
   4.028321E+02  1.894437E-08  1.594355E-09
   4.077149E+02  1.742763E-08  1.526835E-09
   4.125977E+02  1.866184E-08  1.579948E-09
   4.174805E+02  8.348884E-08  5.586818E-08
   4.223633E+02  1.988118E-08  1.630720E-09
   4.272461E+02  2.028267E-08  1.648302E-09
   4.321289E+02  2.135331E-08  1.689982E-09
   4.370118E+02  2.159123E-08  1.701706E-09
   4.418946E+02  2.123435E-08  1.686451E-09
   4.467774E+02  1.967300E-08  1.622164E-09
   4.516602E+02  2.162097E-08  1.702874E-09
   4.565430E+02  2.196298E-08  1.713924E-09
   4.614258E+02  2.151688E-08  1.697612E-09
   4.663086E+02  2.148714E-08  1.696440E-09
   4.711915E+02  2.282544E-08  1.747231E-09
   4.760743E+02  2.267674E-08  1.741534E-09
   4.809571E+02  2.319719E-08  1.762522E-09
   4.858399E+02  2.435705E-08  1.805964E-09
   4.907227E+02  2.937392E-08  1.622095E-08
   4.956055E+02  2.383660E-08  1.785488E-09
   5.004883E+02  2.350946E-08  1.775444E-09
   5.053711E+02  2.581431E-08  1.858032E-09
   5.102540E+02  2.356894E-08  1.777682E-09
   5.151368E+02  2.408939E-08  1.796033E-09
   5.200196E+02  2.499646E-08  1.828383E-09
   5.249024E+02  2.231921E-05  1.039289E-06
   5.297852E+02  2.639424E-08  1.878772E-09
   5.346680E+02  2.562100E-08  1.852142E-09
   5.395508E+02  1.106328E-08  1.216614E-09
   5.444336E+02  7.464738E-09  9.994003E-10
   5.493165E+02  7.286298E-09  9.873855E-10
   5.541993E+02  7.509348E-09  1.002382E-09
   5.590821E+02  7.598567E-09  1.008317E-09
   5.639649E+02  7.271428E-09  9.863776E-10
   5.688477E+02  7.553957E-09  1.005354E-09
   5.737305E+02  7.524217E-09  1.003373E-09
   5.786133E+02  8.044667E-09  1.037487E-09
   5.834962E+02  8.089277E-09  1.040359E-09
   5.883790E+02  8.461027E-09  1.063991E-09
   5.932618E+02  8.089277E-09  1.040359E-09
   5.981446E+02  8.371807E-09  1.058367E-09
   6.030274E+02  8.892257E-09  1.090761E-09
   6.079102E+02  8.877387E-09  1.089849E-09
   6.127930E+02  8.877387E-09  1.089849E-09
   6.176758E+02  1.454854E-08  1.615926E-08
   6.225587E+02  8.505637E-09  1.066791E-09
   6.274415E+02  8.743557E-09  1.081605E-09
   6.323243E+02  8.981477E-09  1.098032E-09
   6.372071E+02  9.055827E-09  1.100745E-09
   6.420899E+02  9.234267E-09  1.111534E-09
   6.469727E+02  9.382967E-09  1.120446E-09
   6.518555E+02  1.012647E-08  1.163980E-09
   6.567383E+02  8.684077E-09  1.077921E-09
   6.616212E+02  1.006699E-08  1.160557E-09
   6.665040E+02  9.888547E-09  1.150228E-09
   6.713868E+02  1.012647E-08  1.163980E-09
   6.762696E+02  1.082536E-08  1.203465E-09
   6.811524E+02  9.710107E-09  1.139806E-09
   6.860352E+02  1.018595E-08  1.167392E-09
   6.909180E+02  1.052796E-08  1.186823E-09
   6.958009E+02  1.036439E-08  1.177570E-09
   7.006837E+02  1.113763E-08  1.220694E-09
   7.055665E+02  1.116737E-08  1.222322E-09
   7.104493E+02  1.149451E-08  1.240091E-09
   7.153321E+02  1.156886E-08  1.244093E-09
   7.202149E+02  1.728462E-08  1.617058E-08
   7.250977E+02  1.164321E-08  1.248083E-09
   7.299805E+02  1.113763E-08  1.220694E-09
   7.348634E+02  1.127146E-08  1.228003E-09
   7.397462E+02  1.179191E-08  1.257609E-09
   7.446290E+02  1.216366E-08  1.275664E-09
   7.495118E+02  1.124172E-08  1.228004E-09
   7.543946E+02  1.139042E-08  1.234465E-09
   7.592774E+02  1.232723E-08  1.284210E-09
   7.641602E+02  1.216366E-08  1.275664E-09
   7.690430E+02  1.133094E-08  1.231238E-09
   7.739259E+02  1.211905E-08  1.273323E-09
   7.788087E+02  1.223801E-08  1.279556E-09
   7.836915E+02  1.208931E-08  1.271761E-09
   7.885743E+02  1.234210E-08  1.284984E-09
   7.934571E+02  1.359118E-08  1.348417E-09
   7.983399E+02  1.779020E-08  1.617267E-08
   8.032227E+02  1.415624E-08  1.377597E-09
   8.081055E+02  1.253541E-08  1.295004E-09
   8.129884E+02  1.240158E-08  1.289619E-09
   8.178712E+02  1.373988E-08  1.357238E-09
   8.227540E+02  1.336813E-08  1.337311E-09
   8.276368E+02  1.301125E-08  1.319346E-09
   8.325196E+02  1.391832E-08  1.364543E-09
   8.374024E+02  1.298151E-08  1.317838E-09
   8.422852E+02  1.388858E-08  1.363085E-09
   8.471681E+02  1.378449E-08  1.357969E-09
   8.520509E+02  1.463208E-08  1.399080E-09
   8.569337E+02  1.376962E-08  1.358702E-09
   8.618165E+02  1.497409E-08  1.415330E-09
   8.666993E+02  1.479565E-08  1.406875E-09
   8.715821E+02  1.475104E-08  1.404753E-09
   8.764649E+02  1.433468E-08  1.386231E-09
   8.813477E+02  1.454286E-08  1.394810E-09
   8.862306E+02  1.528635E-08  1.430005E-09
   8.911134E+02  1.463208E-08  1.399080E-09
   8.959962E+02  1.437929E-08  1.386946E-09
   9.008790E+02  1.473617E-08  1.404045E-09
   9.057618E+02  1.588115E-08  1.458914E-09
   9.106446E+02  1.473617E-08  1.404045E-09
   9.155274E+02  1.547966E-08  1.441778E-09
   9.204102E+02  1.524174E-08  1.427918E-09
   9.252931E+02  1.524174E-08  1.427918E-09
   9.301759E+02  1.421572E-08  1.380481E-09
   9.350587E+02  1.601498E-08  1.465034E-09
   9.399415E+02  1.580680E-08  1.455502E-09
   9.448243E+02  1.591089E-08  1.458912E-09
   9.497071E+02  1.583654E-08  1.455501E-09
   9.545899E+02  1.543505E-08  1.436941E-09
   9.594728E+02  2.121029E-08  1.618680E-08
   9.643556E+02  1.617855E-08  1.471127E-09
   9.692384E+02  1.559862E-08  1.444531E-09
   9.741212E+02  1.600011E-08  1.462995E-09
   9.790040E+02  1.595550E-08  1.463677E-09
   9.838868E+02  1.669900E-08  1.495922E-09
   9.887696E+02  1.574732E-08  1.451397E-09
   9.936524E+02  1.649082E-08  1.485250E-09
   9.985353E+02  1.672874E-08  1.495921E-09
   1.003418E+03  1.525661E-08  1.428614E-09
   1.008301E+03  1.576219E-08  1.452082E-09
   1.013184E+03  1.662465E-08  1.491262E-09
   1.018067E+03  1.571758E-08  1.450027E-09
   1.022949E+03  1.668413E-08  1.493926E-09
   1.027832E+03  1.695179E-08  1.505856E-09
   1.032715E+03  1.626777E-08  1.475176E-09
   1.037598E+03  1.579193E-08  1.453451E-09
   1.042481E+03  1.646108E-08  1.483911E-09
   1.047363E+03  1.721945E-08  1.517693E-09
   1.052246E+03  1.739789E-08  1.525532E-09
   1.057129E+03  1.730867E-08  1.521618E-09
   1.062012E+03  1.717484E-08  1.515726E-09
   1.066895E+03  1.678822E-08  1.498577E-09
   1.071777E+03  1.634212E-08  1.478542E-09
   1.076660E+03  1.702614E-08  1.509154E-09
   1.081543E+03  1.686257E-08  1.501890E-09
   1.086426E+03  1.660978E-08  1.490595E-09
   1.091309E+03  1.776964E-08  1.543027E-09
   1.096192E+03  1.751685E-08  1.530736E-09
   1.101074E+03  1.656517E-08  1.491265E-09
   1.105957E+03  1.680309E-08  1.499240E-09
   1.110840E+03  1.779938E-08  1.543026E-09
   1.115723E+03  1.696666E-08  1.506516E-09
   1.120606E+03  1.680309E-08  1.499240E-09
   1.125488E+03  1.692205E-08  1.504536E-09
   1.130371E+03  1.768042E-08  1.537863E-09
   1.135254E+03  1.665439E-08  1.492595E-09
   1.140137E+03  1.723432E-08  1.519658E-09
   1.145020E+03  1.750198E-08  1.531387E-09
   1.149902E+03  1.626777E-08  1.476525E-09
   1.154785E+03  1.791834E-08  1.548171E-09
   1.159668E+03  1.771016E-08  1.539156E-09
   1.164551E+03  1.763581E-08  1.535923E-09
   1.169434E+03  1.713023E-08  1.513758E-09
   1.174317E+03  1.772503E-08  1.539801E-09
   1.179199E+03  1.683283E-08  1.500566E-09
   1.184082E+03  1.649082E-08  1.485250E-09
   1.188965E+03  1.632725E-08  1.479215E-09
   1.193848E+03  1.720458E-08  1.517038E-09
   1.198731E+03  1.726406E-08  1.519656E-09
   1.203613E+03  1.750198E-08  1.530087E-09
   1.208496E+03  1.704101E-08  1.509812E-09
   1.213379E+03  1.705588E-08  1.511787E-09
   1.218262E+03  1.748711E-08  1.530738E-09
   1.223145E+03  1.830496E-08  1.564776E-09
   1.228027E+03  1.793321E-08  1.548813E-09
   1.232910E+03  1.687744E-08  1.503876E-09
   1.237793E+03  1.726406E-08  1.520965E-09
   1.242676E+03  1.779938E-08  1.544315E-09
   1.247559E+03  1.678822E-08  1.498577E-09
   1.252442E+03  5.551148E-07  1.612208E-07
   1.257324E+03  1.649082E-08  1.485250E-09
