 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*particle).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       Intensity    unc
   38 L3 M5  1.8066E+03  8.334665E-07 1.61E-07  0.000000E+00 0.00E+00  1.658833E-09 8.94E-10  1.658833E-09 8.94E-10  8.351254E-07 1.61E-07
   14  K M2  1.8360E+03  6.052143E-07 1.37E-07  0.000000E+00 0.00E+00  1.284258E-09 7.86E-10  1.284258E-09 7.86E-10  6.064986E-07 1.37E-07
   14  K M3  1.8360E+03  1.082469E-06 1.84E-07  1.037510E-08 1.80E-08  2.568516E-09 1.11E-09  1.294362E-08 1.91E-08  1.095413E-06 1.84E-07
   38 L2 M4  1.8717E+03  2.801278E-07 9.34E-08  0.000000E+00 0.00E+00  6.421291E-10 5.56E-10  6.421291E-10 5.56E-10  2.807699E-07 9.34E-08
   38 L3 N1  1.8960E+03  1.729184E-08 2.32E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.729184E-08 2.32E-08
   38 L1 M2  1.9364E+03  1.383347E-08 2.08E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.383347E-08 2.08E-08
   38 L1 M3  1.9472E+03  1.729184E-08 2.32E-08  0.000000E+00 0.00E+00  2.140430E-10 3.21E-10  2.140430E-10 3.21E-10  1.750588E-08 2.32E-08
   38 L2 N1  1.9657E+03  6.916735E-09 1.47E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.916735E-09 1.47E-08
   38 L1 N2  2.1716E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.458367E-09 1.04E-08
   50 L3 M1  3.0450E+03  1.729184E-08 2.32E-08  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  1.734535E-08 2.32E-08
   50 L3 M4  3.4374E+03  6.916735E-09 1.47E-08  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  6.970246E-09 1.47E-08
   50 L3 M5  3.4440E+03  5.879225E-08 4.28E-08  0.000000E+00 0.00E+00  9.096828E-10 6.62E-10  9.096828E-10 6.62E-10  5.970193E-08 4.28E-08
   51 L3 M4  3.5954E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  3.511878E-09 1.04E-08
   51 L3 M5  3.6048E+03  2.420857E-08 2.74E-08  0.000000E+00 0.00E+00  2.140430E-10 3.21E-10  2.140430E-10 3.21E-10  2.442261E-08 2.75E-08
   50 L2 M4  3.6628E+03  2.766694E-08 2.93E-08  0.000000E+00 0.00E+00  2.140430E-10 3.21E-10  2.140430E-10 3.21E-10  2.788098E-08 2.93E-08
   20  K L2  3.6881E+03  2.133813E-06 2.58E-07  6.916735E-09 1.47E-08  2.648782E-08 3.57E-09  3.340456E-08 1.82E-08  2.167217E-06 2.58E-07
   20  K L3  3.6917E+03  4.568557E-06 3.77E-07  3.458367E-09 1.04E-08  5.056766E-08 4.94E-09  5.402603E-08 1.53E-08  4.622583E-06 3.77E-07
   50 L1 M2  3.7083E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10
   50 L1 M3  3.7504E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10
   51 L2 M4  3.8436E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.605323E-10 2.78E-10  1.605323E-10 2.78E-10  1.605323E-10 2.78E-10
   50 L3 N4  3.8933E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.458367E-09 1.04E-08
   50 L3 N5  3.8944E+03  6.916735E-09 1.47E-08  0.000000E+00 0.00E+00  1.605323E-10 2.78E-10  1.605323E-10 2.78E-10  7.077267E-09 1.47E-08
   51 L1 M3  3.9327E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  3.511878E-09 1.04E-08
   56 L3 M1  3.9542E+03  1.383347E-08 2.08E-08  0.000000E+00 0.00E+00  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10  1.394049E-08 2.08E-08
   20  K M2  4.0128E+03  2.593776E-07 8.98E-08  0.000000E+00 0.00E+00  3.050113E-09 1.21E-09  3.050113E-09 1.21E-09  2.624277E-07 8.99E-08
   20  K M3  4.0128E+03  3.838788E-07 1.09E-07  3.458367E-09 1.04E-08  6.581823E-09 1.78E-09  1.004019E-08 1.22E-08  3.939190E-07 1.10E-07
   51 L3 N5  4.0899E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.458367E-09 1.04E-08
   50 L2 N4  4.1273E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10
   56 L3 M4  4.4509E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10  3.565389E-09 1.04E-08
   56 L3 M5  4.4663E+03  3.458367E-08 3.28E-08  0.000000E+00 0.00E+00  7.491506E-10 6.01E-10  7.491506E-10 6.01E-10  3.533282E-08 3.28E-08
   22  K L2  4.5049E+03  1.383347E-08 2.08E-08  0.000000E+00 0.00E+00  2.140430E-10 3.21E-10  2.140430E-10 3.21E-10  1.404751E-08 2.08E-08
   22  K L3  4.5109E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10  3.565389E-09 1.04E-08
   56 L2 M4  4.8276E+03  3.458367E-08 3.28E-08  0.000000E+00 0.00E+00  3.210645E-10 3.93E-10  3.210645E-10 3.93E-10  3.490474E-08 3.28E-08
   56 L1 M2  4.8520E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.458367E-09 1.04E-08
   56 L1 M3  4.9270E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.140430E-10 3.21E-10  2.140430E-10 3.21E-10  2.140430E-10 3.21E-10
   22  K M3  4.9318E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.458367E-09 1.04E-08
   56 L3 N4  5.1412E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10
   56 L3 N5  5.1439E+03  6.916735E-09 1.47E-08  0.000000E+00 0.00E+00  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10  7.023756E-09 1.47E-08
   56 L2 N4  5.5281E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10
   56 L1 N3  5.7724E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10
   26  K L2  6.3910E+03  1.037510E-08 1.80E-08  0.000000E+00 0.00E+00  5.351076E-10 5.08E-10  5.351076E-10 5.08E-10  1.091021E-08 1.80E-08
   26  K L3  6.4040E+03  2.075020E-08 2.54E-08  0.000000E+00 0.00E+00  4.815968E-10 4.82E-10  4.815968E-10 4.82E-10  2.123180E-08 2.54E-08
   26  K M3  7.0582E+03  3.458367E-09 1.04E-08  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  3.511878E-09 1.04E-08
   26  K M2  7.0582E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10
   33  K L2  1.0508E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10  1.070215E-10 2.27E-10
   33  K L3  1.0543E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.745753E-10 4.25E-10  3.745753E-10 4.25E-10  3.745753E-10 4.25E-10
   33  K M2  1.1720E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10
   33  K M3  1.1726E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10  5.351076E-11 1.61E-10
