 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 4.500000E+01,  theta_2 = 5.500000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   56 M4 N3  6.1829E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   26 L2 M1  6.2780E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   50 M3 N5  6.7793E+02  9.735595E-09 1.69E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  9.735595E-09 1.69E-08
   26 L3 M4  7.0480E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   26 L3 M5  7.0480E+02  9.735595E-09 1.69E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  9.735595E-09 1.69E-08
   56 L1 L3  7.1740E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   26 L2 M4  7.1832E+02  6.490397E-09 1.38E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.490397E-09 1.38E-08
   51 M2 N4  7.6729E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   56 M5 O3  7.6849E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   56 M4 O2  7.8234E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   56 M4 O3  7.8464E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   26 L1 M3  7.9220E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11
   56 M3 N1  8.0065E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  3.254178E-09 9.74E-09
   56 M3 N4  9.5484E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   56 M3 N5  9.5754E+02  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  3.254178E-09 9.74E-09
   56 M3 O1  1.0186E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11  8.979942E-12 2.69E-11
   33 L3 M1  1.1198E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
