 #  Results from PENEPMA.
 #  Angular distribution of emerging electrons.
 #  1st and 2nd columns: THETA and PHI (deg).
 #  3rd and 4th columns: probability density and STU (1/sr)

   3.000000E+00  3.000000E+00  4.425494E-02  1.021886E-02
   3.000000E+00  9.000001E+00  4.827988E-02  1.066822E-02
   3.000000E+00  1.500000E+01  4.788064E-02  1.061023E-02
   3.000000E+00  2.100000E+01  4.674129E-02  1.049122E-02
   3.000000E+00  2.700000E+01  4.818025E-02  1.066762E-02
   3.000000E+00  3.300000E+01  4.128510E-02  9.876225E-03
   3.000000E+00  3.900000E+01  4.320122E-02  1.009578E-02
   3.000000E+00  4.500000E+01  4.757467E-02  1.058048E-02
   3.000000E+00  5.100001E+01  4.684812E-02  1.052002E-02
   3.000000E+00  5.700001E+01  4.589347E-02  1.040111E-02
   3.000000E+00  6.300001E+01  4.052327E-02  9.781009E-03
   3.000000E+00  6.900001E+01  4.328661E-02  1.009632E-02
   3.000000E+00  7.500001E+01  3.984625E-02  9.685421E-03
   3.000000E+00  8.100001E+01  4.397747E-02  1.018814E-02
   3.000000E+00  8.700001E+01  4.725427E-02  1.055055E-02
   3.000000E+00  9.300001E+01  5.025982E-02  1.089933E-02
   3.000000E+00  9.900001E+01  4.719694E-02  1.055020E-02
   3.000000E+00  1.050000E+02  4.986101E-02  1.084258E-02
   3.000000E+00  1.110000E+02  4.723972E-02  1.055046E-02
   3.000000E+00  1.170000E+02  4.267396E-02  1.003367E-02
   3.000000E+00  1.230000E+02  3.819368E-02  9.489342E-03
   3.000000E+00  1.290000E+02  4.278775E-02  1.003439E-02
   3.000000E+00  1.350000E+02  4.410557E-02  1.018895E-02
   3.000000E+00  1.410000E+02  3.990298E-02  9.685798E-03
   3.000000E+00  1.470000E+02  4.138488E-02  9.876871E-03
   3.000000E+00  1.530000E+02  4.772424E-02  1.060929E-02
   3.000000E+00  1.590000E+02  4.980420E-02  1.084224E-02
   3.000000E+00  1.650000E+02  4.102171E-02  9.844527E-03
   3.000000E+00  1.710000E+02  4.513157E-02  1.031074E-02
   3.000000E+00  1.770000E+02  4.002444E-02  9.717076E-03
   3.000000E+00  1.830000E+02  4.349319E-02  1.012687E-02
   3.000000E+00  1.890000E+02  4.851488E-02  1.069731E-02
   3.000000E+00  1.950000E+02  4.553057E-02  1.037040E-02
   3.000000E+00  2.010000E+02  4.157687E-02  9.908006E-03
   3.000000E+00  2.070000E+02  4.553053E-02  1.037040E-02
   3.000000E+00  2.130000E+02  4.157703E-02  9.908006E-03
   3.000000E+00  2.190000E+02  4.325799E-02  1.009614E-02
   3.000000E+00  2.250000E+02  4.167682E-02  9.908650E-03
   3.000000E+00  2.310000E+02  4.511702E-02  1.031065E-02
   3.000000E+00  2.370000E+02  4.770981E-02  1.060920E-02
   3.000000E+00  2.430000E+02  3.977525E-02  9.684951E-03
   3.000000E+00  2.490000E+02  5.091529E-02  1.095728E-02
   3.000000E+00  2.550000E+02  5.120714E-02  1.098593E-02
   3.000000E+00  2.610000E+02  4.771020E-02  1.060920E-02
   3.000000E+00  2.670000E+02  4.711175E-02  1.054969E-02
   3.000000E+00  2.730000E+02  4.372804E-02  1.015751E-02
   3.000000E+00  2.790000E+02  4.529529E-02  1.034039E-02
   3.000000E+00  2.850000E+02  4.214706E-02  9.971172E-03
   3.000000E+00  2.910000E+02  4.691932E-02  1.052045E-02
   3.000000E+00  2.970000E+02  4.751782E-02  1.058013E-02
   3.000000E+00  3.030000E+02  4.869308E-02  1.072597E-02
   3.000000E+00  3.090000E+02  4.349303E-02  1.012687E-02
   3.000000E+00  3.150000E+02  4.797328E-02  1.063862E-02
   3.000000E+00  3.210000E+02  4.058004E-02  9.781382E-03
   3.000000E+00  3.270000E+02  4.057973E-02  9.781382E-03
   3.000000E+00  3.330000E+02  3.666948E-02  9.290007E-03
   3.000000E+00  3.390000E+02  4.816598E-02  1.066754E-02
   3.000000E+00  3.450000E+02  4.163420E-02  9.908374E-03
   3.000000E+00  3.510000E+02  4.719687E-02  1.055020E-02
   3.000000E+00  3.570000E+02  3.849993E-02  9.522510E-03
    
   5.000001E+00  3.000000E+00  4.472752E-02  7.959825E-03
   5.000001E+00  9.000001E+00  4.583530E-02  8.058327E-03
   5.000001E+00  1.500000E+01  4.571149E-02  8.044492E-03
   5.000001E+00  2.100000E+01  4.395363E-02  7.888796E-03
   5.000001E+00  2.700000E+01  4.242231E-02  7.744871E-03
   5.000001E+00  3.300000E+01  4.377804E-02  7.874414E-03
   5.000001E+00  3.900000E+01  4.713550E-02  8.169607E-03
   5.000001E+00  4.500000E+01  5.029236E-02  8.440964E-03
   5.000001E+00  5.100001E+01  4.868393E-02  8.306255E-03
   5.000001E+00  5.700001E+01  4.208001E-02  7.715584E-03
   5.000001E+00  6.300001E+01  4.775184E-02  8.224523E-03
   5.000001E+00  6.900001E+01  4.542040E-02  8.016547E-03
   5.000001E+00  7.500001E+01  4.440243E-02  7.931415E-03
   5.000001E+00  8.100001E+01  4.630181E-02  8.100135E-03
   5.000001E+00  8.700001E+01  4.482609E-02  7.973683E-03
   5.000001E+00  9.300001E+01  4.205423E-02  7.715457E-03
   5.000001E+00  9.900001E+01  5.029215E-02  8.440964E-03
   5.000001E+00  1.050000E+02  4.163095E-02  7.671767E-03
   5.000001E+00  1.110000E+02  4.395320E-02  7.888796E-03
   5.000001E+00  1.170000E+02  4.529618E-02  8.002640E-03
   5.000001E+00  1.230000E+02  4.806812E-02  8.251883E-03
   5.000001E+00  1.290000E+02  4.317075E-02  7.817081E-03
   5.000001E+00  1.350000E+02  4.265317E-02  7.773497E-03
   5.000001E+00  1.410000E+02  4.403034E-02  7.889171E-03
   5.000001E+00  1.470000E+02  4.356834E-02  7.859838E-03
   5.000001E+00  1.530000E+02  4.389366E-02  7.888505E-03
   5.000001E+00  1.590000E+02  4.512985E-02  7.988503E-03
   5.000001E+00  1.650000E+02  4.217835E-02  7.729880E-03
   5.000001E+00  1.710000E+02  4.609227E-02  8.085965E-03
   5.000001E+00  1.770000E+02  4.515122E-02  8.001942E-03
   5.000001E+00  1.830000E+02  4.710164E-02  8.169446E-03
   5.000001E+00  1.890000E+02  4.602784E-02  8.072463E-03
   5.000001E+00  1.950000E+02  4.512940E-02  7.988503E-03
   5.000001E+00  2.010000E+02  4.493713E-02  7.974218E-03
   5.000001E+00  2.070000E+02  4.381244E-02  7.874581E-03
   5.000001E+00  2.130000E+02  4.729387E-02  8.183390E-03
   5.000001E+00  2.190000E+02  4.746051E-02  8.197191E-03
   5.000001E+00  2.250000E+02  3.790532E-02  7.325650E-03
   5.000001E+00  2.310000E+02  4.801691E-02  8.251644E-03
   5.000001E+00  2.370000E+02  4.635316E-02  8.100378E-03
   5.000001E+00  2.430000E+02  5.049321E-02  8.454499E-03
   5.000001E+00  2.490000E+02  4.252067E-02  7.759112E-03
   5.000001E+00  2.550000E+02  4.628008E-02  8.086859E-03
   5.000001E+00  2.610000E+02  4.231928E-02  7.744362E-03
   5.000001E+00  2.670000E+02  4.870965E-02  8.306374E-03
   5.000001E+00  2.730000E+02  4.116449E-02  7.627611E-03
   5.000001E+00  2.790000E+02  4.650698E-02  8.127388E-03
   5.000001E+00  2.850000E+02  4.583549E-02  8.058327E-03
   5.000001E+00  2.910000E+02  4.517665E-02  8.002065E-03
   5.000001E+00  2.970000E+02  4.252896E-02  7.759155E-03
   5.000001E+00  3.030000E+02  4.487716E-02  7.973930E-03
   5.000001E+00  3.090000E+02  4.869241E-02  8.306295E-03
   5.000001E+00  3.150000E+02  4.337164E-02  7.831695E-03
   5.000001E+00  3.210000E+02  4.537778E-02  8.016342E-03
   5.000001E+00  3.270000E+02  4.586080E-02  8.058449E-03
   5.000001E+00  3.330000E+02  4.744380E-02  8.197111E-03
   5.000001E+00  3.390000E+02  4.518506E-02  8.002106E-03
   5.000001E+00  3.450000E+02  4.456090E-02  7.945612E-03
   5.000001E+00  3.510000E+02  4.202859E-02  7.715329E-03
   5.000001E+00  3.570000E+02  4.533042E-02  8.002804E-03
    
   7.000001E+00  3.000000E+00  4.696049E-02  6.893097E-03
   7.000001E+00  9.000001E+00  4.290763E-02  6.593551E-03
   7.000001E+00  1.500000E+01  4.903758E-02  7.049900E-03
   7.000001E+00  2.100000E+01  4.723910E-02  6.918795E-03
   7.000001E+00  2.700000E+01  4.803756E-02  6.976000E-03
   7.000001E+00  3.300000E+01  4.444003E-02  6.706484E-03
   7.000001E+00  3.900000E+01  4.105396E-02  6.451982E-03
   7.000001E+00  4.500000E+01  4.443999E-02  6.706484E-03
   7.000001E+00  5.100001E+01  4.228344E-02  6.541121E-03
   7.000001E+00  5.700001E+01  4.798848E-02  6.975807E-03
   7.000001E+00  6.300001E+01  4.500003E-02  6.749296E-03
   7.000001E+00  6.900001E+01  4.349188E-02  6.637193E-03
   7.000001E+00  7.500001E+01  3.937746E-02  6.308008E-03
   7.000001E+00  8.100001E+01  4.402994E-02  6.672193E-03
   7.000001E+00  8.700001E+01  4.533334E-02  6.774844E-03
   7.000001E+00  9.300001E+01  4.645907E-02  6.859372E-03
   7.000001E+00  9.900001E+01  4.888472E-02  7.033816E-03
   7.000001E+00  1.050000E+02  4.641008E-02  6.859176E-03
   7.000001E+00  1.110000E+02  4.442183E-02  6.706409E-03
   7.000001E+00  1.170000E+02  4.767932E-02  6.951095E-03
   7.000001E+00  1.230000E+02  4.513158E-02  6.757906E-03
   7.000001E+00  1.290000E+02  4.850845E-02  7.009045E-03
   7.000001E+00  1.350000E+02  4.175759E-02  6.505467E-03
   7.000001E+00  1.410000E+02  4.230805E-02  6.541223E-03
   7.000001E+00  1.470000E+02  4.655384E-02  6.867696E-03
   7.000001E+00  1.530000E+02  4.441583E-02  6.706384E-03
   7.000001E+00  1.590000E+02  4.764916E-02  6.950974E-03
   7.000001E+00  1.650000E+02  4.118833E-02  6.452555E-03
   7.000001E+00  1.710000E+02  4.667943E-02  6.876133E-03
   7.000001E+00  1.770000E+02  4.529660E-02  6.774695E-03
   7.000001E+00  1.830000E+02  4.677402E-02  6.884438E-03
   7.000001E+00  1.890000E+02  5.027651E-02  7.139246E-03
   7.000001E+00  1.950000E+02  4.667923E-02  6.876133E-03
   7.000001E+00  2.010000E+02  4.317073E-02  6.611165E-03
   7.000001E+00  2.070000E+02  4.516206E-02  6.758030E-03
   7.000001E+00  2.130000E+02  4.092526E-02  6.434507E-03
   7.000001E+00  2.190000E+02  4.493251E-02  6.749023E-03
   7.000001E+00  2.250000E+02  4.654773E-02  6.867672E-03
   7.000001E+00  2.310000E+02  4.737681E-02  6.926319E-03
   7.000001E+00  2.370000E+02  4.180633E-02  6.505674E-03
   7.000001E+00  2.430000E+02  4.444011E-02  6.706484E-03
   7.000001E+00  2.490000E+02  4.436972E-02  6.698060E-03
   7.000001E+00  2.550000E+02  4.536412E-02  6.774968E-03
   7.000001E+00  2.610000E+02  4.403638E-02  6.672218E-03
   7.000001E+00  2.670000E+02  4.439105E-02  6.706284E-03
   7.000001E+00  2.730000E+02  4.842904E-02  7.008733E-03
   7.000001E+00  2.790000E+02  4.719639E-02  6.917725E-03
   7.000001E+00  2.850000E+02  4.597849E-02  6.817571E-03
   7.000001E+00  2.910000E+02  4.802520E-02  6.975952E-03
   7.000001E+00  2.970000E+02  4.697613E-02  6.901065E-03
   7.000001E+00  3.030000E+02  4.436682E-02  6.706184E-03
   7.000001E+00  3.090000E+02  4.354093E-02  6.637396E-03
   7.000001E+00  3.150000E+02  4.701265E-02  6.901211E-03
   7.000001E+00  3.210000E+02  4.414967E-02  6.680852E-03
   7.000001E+00  3.270000E+02  4.161069E-02  6.488059E-03
   7.000001E+00  3.330000E+02  4.416484E-02  6.689072E-03
   7.000001E+00  3.390000E+02  4.456579E-02  6.715124E-03
   7.000001E+00  3.450000E+02  4.261074E-02  6.567452E-03
   7.000001E+00  3.510000E+02  4.143642E-02  6.478909E-03
   7.000001E+00  3.570000E+02  4.552903E-02  6.791715E-03
    
   9.000001E+00  3.000000E+00  4.334299E-02  5.844395E-03
   9.000001E+00  9.000001E+00  4.493464E-02  5.951177E-03
   9.000001E+00  1.500000E+01  4.452471E-02  5.927412E-03
   9.000001E+00  2.100000E+01  4.815153E-02  6.159307E-03
   9.000001E+00  2.700000E+01  4.468671E-02  5.939152E-03
   9.000001E+00  3.300000E+01  4.310197E-02  5.826498E-03
   9.000001E+00  3.900000E+01  4.245148E-02  5.784194E-03
   9.000001E+00  4.500000E+01  4.592108E-02  6.021049E-03
   9.000001E+00  5.100001E+01  4.593068E-02  6.021083E-03
   9.000001E+00  5.700001E+01  4.619525E-02  6.038487E-03
   9.000001E+00  6.300001E+01  4.772736E-02  6.136297E-03
   9.000001E+00  6.900001E+01  4.622394E-02  6.038588E-03
   9.000001E+00  7.500001E+01  4.203216E-02  5.759704E-03
   9.000001E+00  8.100001E+01  4.207035E-02  5.759845E-03
   9.000001E+00  8.700001E+01  4.283276E-02  5.808440E-03
   9.000001E+00  9.300001E+01  4.670745E-02  6.067636E-03
   9.000001E+00  9.900001E+01  4.557330E-02  5.997781E-03
   9.000001E+00  1.050000E+02  4.766804E-02  6.130694E-03
   9.000001E+00  1.110000E+02  4.449368E-02  5.921714E-03
   9.000001E+00  1.170000E+02  4.389823E-02  5.885920E-03
   9.000001E+00  1.230000E+02  5.016532E-02  6.288531E-03
   9.000001E+00  1.290000E+02  4.354317E-02  5.856441E-03
   9.000001E+00  1.350000E+02  4.497058E-02  5.956865E-03
   9.000001E+00  1.410000E+02  4.237300E-02  5.778178E-03
   9.000001E+00  1.470000E+02  4.602831E-02  6.026923E-03
   9.000001E+00  1.530000E+02  4.484874E-02  5.950869E-03
   9.000001E+00  1.590000E+02  4.374790E-02  5.868479E-03
   9.000001E+00  1.650000E+02  4.354042E-02  5.862081E-03
   9.000001E+00  1.710000E+02  4.329033E-02  5.844203E-03
   9.000001E+00  1.770000E+02  4.311392E-02  5.832219E-03
   9.000001E+00  1.830000E+02  4.404342E-02  5.892068E-03
   9.000001E+00  1.890000E+02  4.321178E-02  5.838249E-03
   9.000001E+00  1.950000E+02  4.314258E-02  5.832324E-03
   9.000001E+00  2.010000E+02  4.214400E-02  5.765862E-03
   9.000001E+00  2.070000E+02  4.815647E-02  6.159323E-03
   9.000001E+00  2.130000E+02  4.581152E-02  6.009655E-03
   9.000001E+00  2.190000E+02  4.531360E-02  5.980275E-03
   9.000001E+00  2.250000E+02  4.199647E-02  5.753822E-03
   9.000001E+00  2.310000E+02  4.459386E-02  5.933242E-03
   9.000001E+00  2.370000E+02  4.759397E-02  6.125035E-03
   9.000001E+00  2.430000E+02  4.689112E-02  6.084623E-03
   9.000001E+00  2.490000E+02  4.553751E-02  5.992132E-03
   9.000001E+00  2.550000E+02  4.541602E-02  5.986172E-03
   9.000001E+00  2.610000E+02  4.854007E-02  6.187458E-03
   9.000001E+00  2.670000E+02  4.421984E-02  5.903930E-03
   9.000001E+00  2.730000E+02  4.655770E-02  6.061649E-03
   9.000001E+00  2.790000E+02  4.543984E-02  5.986258E-03
   9.000001E+00  2.850000E+02  4.440332E-02  5.921387E-03
   9.000001E+00  2.910000E+02  4.551849E-02  5.992064E-03
   9.000001E+00  2.970000E+02  4.199148E-02  5.753804E-03
   9.000001E+00  3.030000E+02  4.440332E-02  5.921387E-03
   9.000001E+00  3.090000E+02  4.344791E-02  5.856093E-03
   9.000001E+00  3.150000E+02  4.728172E-02  6.107710E-03
   9.000001E+00  3.210000E+02  4.555403E-02  5.997713E-03
   9.000001E+00  3.270000E+02  4.428406E-02  5.909766E-03
   9.000001E+00  3.330000E+02  4.206559E-02  5.759828E-03
   9.000001E+00  3.390000E+02  4.417691E-02  5.903775E-03
   9.000001E+00  3.450000E+02  4.203919E-02  5.753981E-03
   9.000001E+00  3.510000E+02  4.236794E-02  5.778160E-03
   9.000001E+00  3.570000E+02  4.663608E-02  6.067384E-03
    
   1.100000E+01  3.000000E+00  4.524839E-02  5.409357E-03
   1.100000E+01  9.000001E+00  4.530916E-02  5.413664E-03
   1.100000E+01  1.500000E+01  4.257402E-02  5.246063E-03
   1.100000E+01  2.100000E+01  4.617643E-02  5.465535E-03
   1.100000E+01  2.700000E+01  4.772587E-02  5.555242E-03
   1.100000E+01  3.300000E+01  4.837645E-02  5.593205E-03
   1.100000E+01  3.900000E+01  4.639135E-02  5.474357E-03
   1.100000E+01  4.500000E+01  4.647736E-02  5.482753E-03
   1.100000E+01  5.100001E+01  4.340994E-02  5.299471E-03
   1.100000E+01  5.700001E+01  4.332005E-02  5.290771E-03
   1.100000E+01  6.300001E+01  4.291941E-02  5.268373E-03
   1.100000E+01  6.900001E+01  4.234512E-02  5.232560E-03
   1.100000E+01  7.500001E+01  4.590889E-02  5.452450E-03
   1.100000E+01  8.100001E+01  4.444928E-02  5.361317E-03
   1.100000E+01  8.700001E+01  4.383600E-02  5.326000E-03
   1.100000E+01  9.300001E+01  4.515664E-02  5.404945E-03
   1.100000E+01  9.900001E+01  4.527770E-02  5.413563E-03
   1.100000E+01  1.050000E+02  4.148955E-02  5.178395E-03
   1.100000E+01  1.110000E+02  4.501612E-02  5.396250E-03
   1.100000E+01  1.170000E+02  4.591072E-02  5.448375E-03
   1.100000E+01  1.230000E+02  4.609631E-02  5.461206E-03
   1.100000E+01  1.290000E+02  4.311705E-02  5.281681E-03
   1.100000E+01  1.350000E+02  4.701265E-02  5.516818E-03
   1.100000E+01  1.410000E+02  4.579551E-02  5.443919E-03
   1.100000E+01  1.470000E+02  4.511944E-02  5.400707E-03
   1.100000E+01  1.530000E+02  4.474624E-02  5.378856E-03
   1.100000E+01  1.590000E+02  4.588518E-02  5.444208E-03
   1.100000E+01  1.650000E+02  4.346673E-02  5.303854E-03
   1.100000E+01  1.710000E+02  3.970004E-02  5.068060E-03
   1.100000E+01  1.770000E+02  4.648116E-02  5.482766E-03
   1.100000E+01  1.830000E+02  4.664143E-02  5.491386E-03
   1.100000E+01  1.890000E+02  4.472273E-02  5.378780E-03
   1.100000E+01  1.950000E+02  4.063596E-02  5.128005E-03
   1.100000E+01  2.010000E+02  4.488714E-02  5.387579E-03
   1.100000E+01  2.070000E+02  4.473476E-02  5.378818E-03
   1.100000E+01  2.130000E+02  4.585607E-02  5.448199E-03
   1.100000E+01  2.190000E+02  4.165954E-02  5.191841E-03
   1.100000E+01  2.250000E+02  4.267159E-02  5.254863E-03
   1.100000E+01  2.310000E+02  4.422075E-02  5.348105E-03
   1.100000E+01  2.370000E+02  4.623512E-02  5.465723E-03
   1.100000E+01  2.430000E+02  4.639939E-02  5.482503E-03
   1.100000E+01  2.490000E+02  4.511363E-02  5.404806E-03
   1.100000E+01  2.550000E+02  4.459779E-02  5.370094E-03
   1.100000E+01  2.610000E+02  4.579949E-02  5.443932E-03
   1.100000E+01  2.670000E+02  4.444929E-02  5.361317E-03
   1.100000E+01  2.730000E+02  4.847004E-02  5.601447E-03
   1.100000E+01  2.790000E+02  4.716499E-02  5.525361E-03
   1.100000E+01  2.850000E+02  4.107346E-02  5.155456E-03
   1.100000E+01  2.910000E+02  4.312869E-02  5.281720E-03
   1.100000E+01  2.970000E+02  4.616100E-02  5.465484E-03
   1.100000E+01  3.030000E+02  4.568990E-02  5.435400E-03
   1.100000E+01  3.090000E+02  4.610411E-02  5.461231E-03
   1.100000E+01  3.150000E+02  4.532070E-02  5.413702E-03
   1.100000E+01  3.210000E+02  4.405469E-02  5.335066E-03
   1.100000E+01  3.270000E+02  4.612750E-02  5.461306E-03
   1.100000E+01  3.330000E+02  4.456065E-02  5.365828E-03
   1.100000E+01  3.390000E+02  4.393144E-02  5.330490E-03
   1.100000E+01  3.450000E+02  4.371686E-02  5.321429E-03
   1.100000E+01  3.510000E+02  4.461350E-02  5.370145E-03
   1.100000E+01  3.570000E+02  4.562550E-02  5.431097E-03
    
   1.300000E+01  3.000000E+00  4.662866E-02  5.055262E-03
   1.300000E+01  9.000001E+00  4.353803E-02  4.888275E-03
   1.300000E+01  1.500000E+01  4.557131E-02  5.001206E-03
   1.300000E+01  2.100000E+01  4.233160E-02  4.818624E-03
   1.300000E+01  2.700000E+01  4.287682E-02  4.850098E-03
   1.300000E+01  3.300000E+01  4.430686E-02  4.929729E-03
   1.300000E+01  3.900000E+01  4.559134E-02  5.001265E-03
   1.300000E+01  4.500000E+01  4.451582E-02  4.943327E-03
   1.300000E+01  5.100001E+01  4.464834E-02  4.950197E-03
   1.300000E+01  5.700001E+01  4.059665E-02  4.715848E-03
   1.300000E+01  6.300001E+01  4.580529E-02  5.011491E-03
   1.300000E+01  6.900001E+01  4.828251E-02  5.147927E-03
   1.300000E+01  7.500001E+01  4.704632E-02  5.081749E-03
   1.300000E+01  8.100001E+01  4.661384E-02  5.058383E-03
   1.300000E+01  8.700001E+01  4.064632E-02  4.722788E-03
   1.300000E+01  9.300001E+01  4.469137E-02  4.950326E-03
   1.300000E+01  9.900001E+01  4.372210E-02  4.898646E-03
   1.300000E+01  1.050000E+02  4.514889E-02  4.977491E-03
   1.300000E+01  1.110000E+02  4.575858E-02  5.011353E-03
   1.300000E+01  1.170000E+02  4.309064E-02  4.860642E-03
   1.300000E+01  1.230000E+02  4.346034E-02  4.884763E-03
   1.300000E+01  1.290000E+02  4.998949E-02  5.239103E-03
   1.300000E+01  1.350000E+02  4.048224E-02  4.712092E-03
   1.300000E+01  1.410000E+02  4.378493E-02  4.898837E-03
   1.300000E+01  1.470000E+02  4.269795E-02  4.842944E-03
   1.300000E+01  1.530000E+02  4.643976E-02  5.048369E-03
   1.300000E+01  1.590000E+02  4.219582E-02  4.811556E-03
   1.300000E+01  1.650000E+02  4.305099E-02  4.860520E-03
   1.300000E+01  1.710000E+02  4.591626E-02  5.021391E-03
   1.300000E+01  1.770000E+02  4.455567E-02  4.943447E-03
   1.300000E+01  1.830000E+02  4.167371E-02  4.779901E-03
   1.300000E+01  1.890000E+02  4.620101E-02  5.034967E-03
   1.300000E+01  1.950000E+02  4.368729E-02  4.895272E-03
   1.300000E+01  2.010000E+02  4.311043E-02  4.860703E-03
   1.300000E+01  2.070000E+02  4.360761E-02  4.888487E-03
   1.300000E+01  2.130000E+02  4.417121E-02  4.922821E-03
   1.300000E+01  2.190000E+02  4.516541E-02  4.977540E-03
   1.300000E+01  2.250000E+02  4.306739E-02  4.860571E-03
   1.300000E+01  2.310000E+02  5.003102E-02  5.242275E-03
   1.300000E+01  2.370000E+02  4.238304E-02  4.822103E-03
   1.300000E+01  2.430000E+02  4.631716E-02  5.041663E-03
   1.300000E+01  2.490000E+02  4.287686E-02  4.850098E-03
   1.300000E+01  2.550000E+02  4.575031E-02  5.008133E-03
   1.300000E+01  2.610000E+02  4.547201E-02  4.994505E-03
   1.300000E+01  2.670000E+02  4.605851E-02  5.028184E-03
   1.300000E+01  2.730000E+02  4.645476E-02  5.045242E-03
   1.300000E+01  2.790000E+02  4.365741E-02  4.888638E-03
   1.300000E+01  2.850000E+02  4.662036E-02  5.058402E-03
   1.300000E+01  2.910000E+02  4.619460E-02  5.034947E-03
   1.300000E+01  2.970000E+02  4.626579E-02  5.038335E-03
   1.300000E+01  3.030000E+02  4.516553E-02  4.977540E-03
   1.300000E+01  3.090000E+02  4.213942E-02  4.804725E-03
   1.300000E+01  3.150000E+02  4.467164E-02  4.950266E-03
   1.300000E+01  3.210000E+02  4.710106E-02  5.085058E-03
   1.300000E+01  3.270000E+02  4.626593E-02  5.038335E-03
   1.300000E+01  3.330000E+02  4.630390E-02  5.041624E-03
   1.300000E+01  3.390000E+02  4.521190E-02  4.977679E-03
   1.300000E+01  3.450000E+02  4.376512E-02  4.898777E-03
