 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #  Energy window = ( 0.00000E+00, 2.00000E+04) eV, no. of channels =  4096
 #  Channel width = 4.882813E+00 eV
 #
 #  Whole spectrum. Characteristic peaks and background.
 #  1st column: photon energy (eV).
 #  2nd column: probability density (1/(eV*sr*electron)).
 #  3rd column: statistical uncertainty (3 sigma).
 #
   2.441406E+00  1.000000E-35  1.000000E-35
   7.324219E+00  1.000000E-35  1.000000E-35
   1.220703E+01  1.000000E-35  1.000000E-35
   1.708985E+01  1.000000E-35  1.000000E-35
   2.197266E+01  1.000000E-35  1.000000E-35
   2.685547E+01  1.000000E-35  1.000000E-35
   3.173828E+01  1.000000E-35  1.000000E-35
   3.662110E+01  1.000000E-35  1.000000E-35
   4.150391E+01  1.000000E-35  1.000000E-35
   4.638672E+01  1.000000E-35  1.000000E-35
   5.126954E+01  1.000000E-35  1.000000E-35
   5.615235E+01  1.000000E-35  1.000000E-35
   6.103516E+01  1.000000E-35  1.000000E-35
   6.591798E+01  1.000000E-35  1.000000E-35
   7.080079E+01  1.000000E-35  1.000000E-35
   7.568360E+01  1.000000E-35  1.000000E-35
   8.056641E+01  1.000000E-35  1.000000E-35
   8.544923E+01  1.000000E-35  1.000000E-35
   9.033204E+01  1.000000E-35  1.000000E-35
   9.521485E+01  1.000000E-35  1.000000E-35
   1.000977E+02  6.642147E-09  1.019434E-09
   1.049805E+02  1.031098E-08  1.270087E-09
   1.098633E+02  7.268109E-09  1.066380E-09
   1.147461E+02  6.555208E-09  1.012742E-09
   1.196289E+02  1.246507E-08  1.812252E-08
   1.245117E+02  6.485657E-09  1.007356E-09
   1.293945E+02  6.972516E-09  1.044474E-09
   1.342774E+02  6.676923E-09  1.022099E-09
   1.391602E+02  7.250721E-09  1.065104E-09
   1.440430E+02  2.412831E-08  3.135602E-08
   1.489258E+02  6.798638E-09  1.031371E-09
   1.538086E+02  1.269111E-08  1.812349E-08
   1.586914E+02  6.746474E-09  1.030053E-09
   1.635742E+02  6.937740E-09  1.041867E-09
   1.684570E+02  7.372436E-09  1.074005E-09
   1.733399E+02  7.355048E-09  1.072738E-09
   1.782227E+02  7.355048E-09  1.072738E-09
   1.831055E+02  7.441987E-09  1.079058E-09
   1.879883E+02  7.998397E-09  1.118661E-09
   1.928711E+02  7.563702E-09  1.087844E-09
   1.977539E+02  8.050561E-09  1.122302E-09
   2.026367E+02  8.728686E-09  1.168603E-09
   2.075196E+02  8.815625E-09  1.174407E-09
   2.124024E+02  9.093830E-09  1.192790E-09
   2.172852E+02  9.111218E-09  1.193929E-09
   2.221680E+02  1.018926E-08  1.262570E-09
   2.270508E+02  9.667628E-09  1.229836E-09
   2.319336E+02  1.005016E-08  1.253925E-09
   2.368164E+02  1.613390E-08  1.813834E-08
   2.416992E+02  1.013710E-08  1.259335E-09
   2.465821E+02  1.071090E-08  1.294476E-09
   2.514649E+02  1.192804E-08  1.366025E-09
   2.563477E+02  1.236274E-08  1.390685E-09
   2.612305E+02  5.785835E-07  1.754361E-07
   2.661133E+02  1.184111E-08  1.361039E-09
   2.709961E+02  1.213670E-08  1.377917E-09
   2.758789E+02  1.264095E-08  1.406240E-09
   2.807617E+02  1.316258E-08  1.436847E-09
   2.856446E+02  1.309303E-08  1.431157E-09
   2.905274E+02  1.293654E-08  1.422581E-09
   2.954102E+02  5.293195E-08  4.789155E-08
   3.002930E+02  7.459375E-09  1.080317E-09
   3.051758E+02  9.302484E-09  1.206393E-09
   3.100586E+02  9.824118E-09  1.239747E-09
   3.149414E+02  9.667628E-09  1.229836E-09
   3.198243E+02  9.963221E-09  1.248491E-09
   3.247071E+02  9.858894E-09  1.241939E-09
   3.295899E+02  1.015449E-08  1.262571E-09
   3.344727E+02  1.062396E-08  1.289213E-09
   3.393555E+02  1.105865E-08  1.315316E-09
   3.442383E+02  1.166723E-08  1.351012E-09
   3.491211E+02  1.060657E-08  1.288158E-09
   3.540039E+02  1.171939E-08  1.354028E-09
   3.588868E+02  1.175417E-08  1.356035E-09
   3.637696E+02  7.796243E-08  6.002838E-08
   3.686524E+02  1.191066E-08  1.365029E-09
   3.735352E+02  1.340601E-08  1.448155E-09
   3.784180E+02  1.246707E-08  1.396539E-09
   3.833008E+02  1.269311E-08  1.409138E-09
   3.881836E+02  1.185849E-08  1.364034E-09
   3.930664E+02  1.305825E-08  1.429256E-09
   3.979493E+02  1.317997E-08  1.435899E-09
   4.028321E+02  1.251923E-08  1.399456E-09
   4.077149E+02  1.338862E-08  1.447216E-09
   4.125977E+02  1.349295E-08  1.452841E-09
   4.174805E+02  1.415369E-08  1.491628E-09
   4.223633E+02  1.359728E-08  1.458445E-09
   4.272461E+02  1.401458E-08  1.484319E-09
   4.321289E+02  1.500569E-08  1.532089E-09
   4.370118E+02  1.537083E-08  1.550610E-09
   4.418946E+02  1.500569E-08  1.532089E-09
   4.467774E+02  1.464054E-08  1.516932E-09
   4.516602E+02  1.554471E-08  1.559352E-09
   4.565430E+02  1.629239E-08  1.596396E-09
   4.614258E+02  1.613590E-08  1.592136E-09
   4.663086E+02  1.622284E-08  1.592987E-09
   4.711915E+02  1.615328E-08  1.589570E-09
   4.760743E+02  1.627500E-08  1.595545E-09
   4.809571E+02  1.674447E-08  1.618384E-09
   4.858399E+02  1.641410E-08  1.602346E-09
   4.907227E+02  1.750953E-08  1.654926E-09
   4.956055E+02  1.923093E-08  1.734328E-09
   5.004883E+02  1.914399E-08  1.730406E-09
   5.053711E+02  1.923093E-08  1.735897E-09
   5.102540E+02  1.912660E-08  1.729620E-09
   5.151368E+02  1.860497E-08  1.705883E-09
   5.200196E+02  1.982211E-08  1.763858E-09
   5.249024E+02  1.415214E-05  8.752023E-07
   5.297852E+02  2.034375E-08  1.785300E-09
   5.346680E+02  1.975256E-08  1.757680E-09
   5.395508E+02  9.737179E-09  1.234251E-09
   5.444336E+02  7.355048E-09  1.072738E-09
   5.493165E+02  7.163782E-09  1.058700E-09
   5.541993E+02  7.476763E-09  1.081575E-09
   5.590821E+02  7.789743E-09  1.103976E-09
   5.639649E+02  7.946234E-09  1.115008E-09
   5.688477E+02  7.215945E-09  1.062547E-09
   5.737305E+02  7.633253E-09  1.092833E-09
   5.786133E+02  7.198558E-09  1.061266E-09
   5.834962E+02  7.807131E-09  1.105208E-09
   5.883790E+02  7.581090E-09  1.089094E-09
   5.932618E+02  7.981009E-09  1.117445E-09
   5.981446E+02  7.424599E-09  1.077797E-09
   6.030274E+02  7.720192E-09  1.099038E-09
   6.079102E+02  8.120112E-09  1.127138E-09
   6.127930E+02  8.033173E-09  1.121090E-09
   6.176758E+02  7.615865E-09  1.091588E-09
   6.225587E+02  8.346154E-09  1.142716E-09
   6.274415E+02  8.293990E-09  1.139140E-09
   6.323243E+02  8.815625E-09  1.174407E-09
   6.372071E+02  8.763461E-09  1.170928E-09
   6.420899E+02  9.041666E-09  1.189365E-09
   6.469727E+02  9.302484E-09  1.206393E-09
   6.518555E+02  9.006891E-09  1.187076E-09
   6.567383E+02  8.972115E-09  1.184783E-09
   6.616212E+02  9.128606E-09  1.195068E-09
   6.665040E+02  9.198157E-09  1.199611E-09
   6.713868E+02  9.424198E-09  1.214258E-09
   6.762696E+02  9.372035E-09  1.210893E-09
   6.811524E+02  9.302484E-09  1.206393E-09
   6.860352E+02  9.458974E-09  1.216495E-09
   6.909180E+02  1.034575E-08  1.274363E-09
   6.958009E+02  1.064135E-08  1.290268E-09
   7.006837E+02  1.067612E-08  1.292374E-09
   7.055665E+02  1.025881E-08  1.266871E-09
   7.104493E+02  1.058918E-08  1.287102E-09
   7.153321E+02  1.728150E-08  1.814328E-08
   7.202149E+02  1.069351E-08  1.293425E-09
   7.250977E+02  1.109343E-08  1.317382E-09
   7.299805E+02  1.067612E-08  1.292374E-09
   7.348634E+02  1.156290E-08  1.344960E-09
   7.397462E+02  1.024143E-08  1.265797E-09
   7.446290E+02  1.124992E-08  1.326639E-09
   7.495118E+02  1.173678E-08  1.357039E-09
   7.543946E+02  1.126731E-08  1.327663E-09
   7.592774E+02  1.198021E-08  1.369008E-09
   7.641602E+02  1.274527E-08  1.412029E-09
   7.690430E+02  1.140641E-08  1.335831E-09
   7.739259E+02  1.239752E-08  1.392639E-09
   7.788087E+02  1.211931E-08  1.376930E-09
   7.836915E+02  1.234535E-08  1.389707E-09
   7.885743E+02  1.213670E-08  1.377917E-09
   7.934571E+02  1.345817E-08  1.450969E-09
   7.983399E+02  1.257139E-08  1.402368E-09
   8.032227E+02  1.276266E-08  1.412992E-09
   8.081055E+02  1.250184E-08  1.398484E-09
   8.129884E+02  1.293654E-08  1.422581E-09
   8.178712E+02  1.246707E-08  1.396539E-09
   8.227540E+02  1.356250E-08  1.458447E-09
   8.276368E+02  1.267572E-08  1.408173E-09
   8.325196E+02  1.351034E-08  1.453777E-09
   8.374024E+02  1.271050E-08  1.410102E-09
   8.422852E+02  1.403197E-08  1.481566E-09
   8.471681E+02  1.335385E-08  1.445336E-09
   8.520509E+02  1.472748E-08  1.517825E-09
   8.569337E+02  1.338862E-08  1.447216E-09
   8.618165E+02  1.495353E-08  1.529424E-09
   8.666993E+02  1.377115E-08  1.467737E-09
   8.715821E+02  1.404936E-08  1.486150E-09
   8.764649E+02  1.457099E-08  1.509743E-09
   8.813477E+02  1.436234E-08  1.498899E-09
   8.862306E+02  1.450144E-08  1.506137E-09
   8.911134E+02  1.439712E-08  1.500712E-09
   8.959962E+02  1.474487E-08  1.520511E-09
   9.008790E+02  1.582292E-08  1.573238E-09
   9.057618E+02  1.495353E-08  1.529424E-09
   9.106446E+02  1.488397E-08  1.527647E-09
   9.155274E+02  1.491875E-08  1.527646E-09
   9.204102E+02  1.490136E-08  1.528537E-09
   9.252931E+02  1.455361E-08  1.508842E-09
   9.301759E+02  1.467532E-08  1.516931E-09
   9.350587E+02  1.561426E-08  1.564575E-09
   9.399415E+02  1.542300E-08  1.553238E-09
   9.448243E+02  1.479703E-08  1.521404E-09
   9.497071E+02  1.472748E-08  1.519617E-09
   9.545899E+02  1.464054E-08  1.513341E-09
   9.594728E+02  1.620545E-08  1.593841E-09
   9.643556E+02  1.571859E-08  1.568045E-09
   9.692384E+02  1.643149E-08  1.603194E-09
   9.741212E+02  1.554471E-08  1.559352E-09
   9.790040E+02  1.550994E-08  1.557607E-09
   9.838868E+02  1.639671E-08  1.601497E-09
   9.887696E+02  1.526651E-08  1.545341E-09
   9.936524E+02  1.500569E-08  1.533864E-09
   9.985353E+02  1.664014E-08  1.613336E-09
   1.003418E+03  1.743998E-08  1.651637E-09
   1.008301E+03  1.566643E-08  1.565442E-09
   1.013184E+03  1.604896E-08  1.584431E-09
   1.018067E+03  1.674447E-08  1.618384E-09
   1.022949E+03  1.658798E-08  1.610807E-09
   1.027832E+03  1.648365E-08  1.607429E-09
   1.032715E+03  1.657059E-08  1.609963E-09
   1.037598E+03  1.670970E-08  1.616703E-09
   1.042481E+03  1.676186E-08  1.619223E-09
   1.047363E+03  1.653582E-08  1.608273E-09
   1.052246E+03  1.714439E-08  1.639248E-09
   1.057129E+03  1.618806E-08  1.591279E-09
   1.062012E+03  1.737043E-08  1.648342E-09
   1.066895E+03  1.650104E-08  1.606582E-09
   1.071777E+03  1.704006E-08  1.632599E-09
   1.076660E+03  1.669231E-08  1.615862E-09
   1.081543E+03  1.691835E-08  1.626761E-09
   1.086426E+03  1.662276E-08  1.614180E-09
   1.091309E+03  1.667492E-08  1.615020E-09
   1.096192E+03  1.677925E-08  1.620063E-09
   1.101074E+03  1.745737E-08  1.652460E-09
   1.105957E+03  1.726611E-08  1.643387E-09
   1.110840E+03  1.697051E-08  1.629266E-09
   1.115723E+03  1.827460E-08  1.690677E-09
   1.120606E+03  1.702268E-08  1.633433E-09
   1.125488E+03  1.851803E-08  1.701895E-09
   1.130371E+03  1.709223E-08  1.635095E-09
   1.135254E+03  1.813550E-08  1.685848E-09
   1.140137E+03  1.790945E-08  1.676958E-09
   1.145020E+03  1.801378E-08  1.680195E-09
   1.149902E+03  1.787468E-08  1.672085E-09
   1.154785E+03  1.728349E-08  1.644214E-09
   1.159668E+03  1.832676E-08  1.693087E-09
   1.164551E+03  1.804856E-08  1.680194E-09
   1.169434E+03  1.757909E-08  1.658208E-09
   1.174317E+03  1.787468E-08  1.672085E-09
   1.179199E+03  1.883101E-08  1.716210E-09
   1.184082E+03  1.790945E-08  1.673710E-09
   1.188965E+03  1.787468E-08  1.672085E-09
   1.193848E+03  1.780513E-08  1.676963E-09
   1.198731E+03  1.797901E-08  1.676955E-09
   1.203613E+03  1.903966E-08  1.725687E-09
   1.208496E+03  1.815288E-08  1.685040E-09
   1.213379E+03  1.830937E-08  1.692284E-09
   1.218262E+03  1.870929E-08  1.710657E-09
   1.223145E+03  1.841370E-08  1.697096E-09
   1.228027E+03  1.771819E-08  1.664753E-09
   1.232910E+03  1.825721E-08  1.689873E-09
   1.237793E+03  1.785729E-08  1.671272E-09
   1.242676E+03  1.895272E-08  1.723324E-09
   1.247559E+03  1.813550E-08  1.684234E-09
   1.252442E+03  1.863974E-08  1.707476E-09
   1.257324E+03  1.783990E-08  1.672086E-09
