 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 4.500000E+01,  theta_2 = 5.500000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   26 M3 M4  5.3540E+01  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   26 M3 M5  5.3710E+01  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   13 L3 M1  7.0570E+01  2.161119E-08 2.29E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.161119E-08 2.29E-08
   13 L2 M1  7.1040E+01  1.620839E-08 1.99E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.620839E-08 1.99E-08
   20 L1 L2  7.5070E+01  5.402798E-09 1.15E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.402798E-09 1.15E-08
   20 L1 L3  7.8910E+01  1.350700E-08 1.81E-08  0.000000E+00 0.00E+00  1.553679E-11 3.30E-11  1.553679E-11 3.30E-11  1.352253E-08 1.81E-08
   14 L3 M1  9.4350E+01  2.431415E-07 7.69E-08  0.000000E+00 0.00E+00  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11  2.431492E-07 7.69E-08
   14 L2 M1  9.5040E+01  1.431819E-07 5.90E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.431819E-07 5.90E-08
   13 L1 M3  1.1418E+02  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   26 L1 L3  1.2227E+02  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   14 L1 M3  1.4503E+02  1.350700E-08 1.81E-08  0.000000E+00 0.00E+00  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11  1.351476E-08 1.81E-08
   14 L1 M2  1.5524E+02  1.890979E-08 2.14E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.890979E-08 2.14E-08
   20 L3 M1  3.0269E+02  2.823016E-06 2.62E-07  1.350700E-08 1.81E-08  1.079807E-09 2.75E-10  1.458680E-08 1.84E-08  2.837603E-06 2.63E-07
   20 L2 M1  3.0643E+02  1.466899E-06 1.89E-07  5.402798E-09 1.15E-08  4.427986E-10 1.76E-10  5.845597E-09 1.16E-08  1.472744E-06 1.89E-07
   20 L3 M2  3.2334E+02  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   20 L3 M3  3.2371E+02  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   20 L3 N1  3.4975E+02  5.132658E-08 3.53E-08  0.000000E+00 0.00E+00  2.330519E-11 4.04E-11  2.330519E-11 4.04E-11  5.134989E-08 3.53E-08
   20 L2 N1  3.5359E+02  2.701399E-08 2.56E-08  0.000000E+00 0.00E+00  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11  2.702176E-08 2.56E-08
   20 L1 M2  4.1543E+02  1.945007E-07 6.88E-08  0.000000E+00 0.00E+00  7.768396E-11 7.37E-11  7.768396E-11 7.37E-11  1.945784E-07 6.88E-08
   20 L1 M3  4.1580E+02  2.863483E-07 8.34E-08  2.701399E-09 8.10E-09  7.768396E-11 7.37E-11  2.779083E-09 8.18E-09  2.891274E-07 8.38E-08
    8  K L2  5.2309E+02  2.693862E-05 8.09E-07  4.052099E-08 3.14E-08  1.189341E-08 9.12E-10  5.241440E-08 3.23E-08  2.699103E-05 8.10E-07
    8  K L3  5.2313E+02  5.383952E-05 1.14E-06  8.914617E-08 4.66E-08  2.332072E-08 1.28E-09  1.124669E-07 4.78E-08  5.395199E-05 1.15E-06
   26 L3 M1  6.1530E+02  2.460982E-06 2.45E-07  2.701399E-09 8.10E-09  1.833341E-09 3.58E-10  4.534741E-09 8.46E-09  2.465517E-06 2.45E-07
   26 L2 M1  6.2780E+02  1.304784E-06 1.78E-07  2.701399E-09 8.10E-09  1.040965E-09 2.70E-10  3.742364E-09 8.37E-09  1.308526E-06 1.78E-07
   26 L3 M2  6.5010E+02  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   26 L3 M3  6.5680E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11
   26 L3 M5  7.0480E+02  1.337200E-06 1.80E-07  5.402798E-09 1.15E-08  1.126417E-09 2.81E-10  6.529216E-09 1.17E-08  1.343730E-06 1.81E-07
   26 L3 M4  7.0480E+02  1.026532E-07 5.00E-08  0.000000E+00 0.00E+00  9.322075E-11 8.07E-11  9.322075E-11 8.07E-11  1.027464E-07 5.00E-08
   26 L3 N1  7.1316E+02  6.483358E-08 3.97E-08  0.000000E+00 0.00E+00  6.991556E-11 6.99E-11  6.991556E-11 6.99E-11  6.490349E-08 3.97E-08
   26 L2 M4  7.1832E+02  5.781072E-07 1.19E-07  0.000000E+00 0.00E+00  4.816405E-10 1.84E-10  4.816405E-10 1.84E-10  5.785888E-07 1.19E-07
   26 L2 N1  7.2602E+02  4.862518E-08 3.44E-08  0.000000E+00 0.00E+00  3.884198E-11 5.21E-11  3.884198E-11 5.21E-11  4.866403E-08 3.44E-08
   26 L1 M2  7.9220E+02  1.242644E-07 5.50E-08  2.701399E-09 8.10E-09  1.398311E-10 9.89E-11  2.841230E-09 8.20E-09  1.271056E-07 5.56E-08
   26 L1 M3  7.9220E+02  2.161119E-07 7.25E-08  0.000000E+00 0.00E+00  1.942099E-10 1.17E-10  1.942099E-10 1.17E-10  2.163061E-07 7.25E-08
   26 L1 M4  8.4452E+02  2.701399E-09 8.10E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.701399E-09 8.10E-09
   12  K L2  1.2534E+03  1.234276E-05 5.48E-07  7.834057E-08 4.36E-08  2.092806E-08 1.21E-09  9.926863E-08 4.49E-08  1.244203E-05 5.50E-07
   12  K L3  1.2537E+03  2.410736E-05 7.65E-07  1.972021E-07 6.92E-08  3.954114E-08 1.66E-09  2.367433E-07 7.09E-08  2.434411E-05 7.69E-07
   13  K L2  1.4863E+03  4.967904E-06 3.48E-07  5.943078E-08 3.80E-08  1.042519E-08 8.54E-10  6.985597E-08 3.89E-08  5.037760E-06 3.50E-07
   13  K L3  1.4867E+03  1.009250E-05 4.95E-07  1.026532E-07 5.00E-08  2.241959E-08 1.25E-09  1.250728E-07 5.12E-08  1.021757E-05 4.98E-07
   13  K M2  1.5576E+03  2.431259E-08 2.43E-08  0.000000E+00 0.00E+00  1.087575E-10 8.72E-11  1.087575E-10 8.72E-11  2.442135E-08 2.43E-08
   13  K M3  1.5576E+03  7.293778E-08 4.21E-08  0.000000E+00 0.00E+00  1.631363E-10 1.07E-10  1.631363E-10 1.07E-10  7.310091E-08 4.21E-08
   14  K L2  1.7394E+03  2.178147E-05 7.28E-07  2.431259E-08 2.43E-08  5.956029E-08 2.04E-09  8.387288E-08 2.64E-08  2.186535E-05 7.28E-07
   14  K L3  1.7400E+03  4.351973E-05 1.03E-06  4.322239E-08 3.24E-08  1.191284E-07 2.89E-09  1.623507E-07 3.53E-08  4.368208E-05 1.03E-06
   14  K M2  1.8360E+03  4.079113E-07 9.96E-08  0.000000E+00 0.00E+00  9.943547E-10 2.64E-10  9.943547E-10 2.64E-10  4.089056E-07 9.96E-08
   14  K M3  1.8360E+03  7.563995E-07 1.36E-07  0.000000E+00 0.00E+00  2.050857E-09 3.79E-10  2.050857E-09 3.79E-10  7.584504E-07 1.36E-07
   20  K L2  3.6881E+03  6.078148E-06 3.84E-07  1.080560E-08 1.62E-08  8.419387E-08 2.43E-09  9.499947E-08 1.86E-08  6.173148E-06 3.85E-07
   20  K L3  3.6917E+03  1.186999E-05 5.37E-07  4.052099E-08 3.14E-08  1.670904E-07 3.42E-09  2.076114E-07 3.48E-08  1.207761E-05 5.38E-07
   20  K M3  4.0128E+03  1.320984E-06 1.79E-07  0.000000E+00 0.00E+00  1.968512E-08 1.17E-09  1.968512E-08 1.17E-09  1.340669E-06 1.79E-07
   20  K M2  4.0128E+03  6.375302E-07 1.24E-07  0.000000E+00 0.00E+00  1.007561E-08 8.39E-10  1.007561E-08 8.39E-10  6.476058E-07 1.25E-07
   26  K L2  6.3910E+03  1.372311E-06 1.83E-07  0.000000E+00 0.00E+00  7.508155E-08 2.29E-09  7.508155E-08 2.29E-09  1.447392E-06 1.83E-07
   26  K L3  6.4040E+03  2.898617E-06 2.65E-07  0.000000E+00 0.00E+00  1.467916E-07 3.20E-09  1.467916E-07 3.20E-09  3.045408E-06 2.65E-07
   26  K M3  7.0582E+03  3.646889E-07 9.42E-08  0.000000E+00 0.00E+00  1.978610E-08 1.18E-09  1.978610E-08 1.18E-09  3.844750E-07 9.42E-08
   26  K M2  7.0582E+03  1.809937E-07 6.63E-08  0.000000E+00 0.00E+00  1.008338E-08 8.40E-10  1.008338E-08 8.40E-10  1.910771E-07 6.63E-08
   26  K M5  7.1083E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11
   26  K M4  7.1083E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11  7.768396E-12 2.33E-11
